orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1102524,44107,BOOK,OH,316045.44000000897
1102525,44107,BOOK,OH,316045.44000000897
1102591,44839,OCCASION,OH,316045.44000000897
1102592,44839,OCCASION,OH,316045.44000000897
1102618,45220,BOOK,OH,316045.44000000897
1102798,43017,BOOK,OH,316045.44000000897
1102799,43017,APPAREL,OH,316045.44000000897
1103010,45206,ARTWORK,OH,316045.44000000897
1103037,44139,BOOK,OH,316045.44000000897
1103089,44124,BOOK,OH,316045.44000000897
1103090,44124,BOOK,OH,316045.44000000897
1103158,45244,ARTWORK,OH,316045.44000000897
1103161,43148,BOOK,OH,316045.44000000897
1103184,43160,GAME,OH,316045.44000000897
1103192,45249,BOOK,OH,316045.44000000897
1103193,45249,BOOK,OH,316045.44000000897
1103241,45229,CALENDAR,OH,316045.44000000897
1103268,44333,BOOK,OH,316045.44000000897
1103273,43085,GAME,OH,316045.44000000897
1103274,45229,BOOK,OH,316045.44000000897
1103297,45242,ARTWORK,OH,316045.44000000897
1103491,45216,OCCASION,OH,316045.44000000897
1103544,43078,CALENDAR,OH,316045.44000000897
1103577,43078,CALENDAR,OH,316045.44000000897
1103681,43017,BOOK,OH,316045.44000000897
1103692,45224,OCCASION,OH,316045.44000000897
1103742,44122,BOOK,OH,316045.44000000897
1103820,44224,BOOK,OH,316045.44000000897
1103882,44040,ARTWORK,OH,316045.44000000897
1103919,44140,CALENDAR,OH,316045.44000000897
1103972,44067,OCCASION,OH,316045.44000000897
1104037,44106,BOOK,OH,316045.44000000897
1104060,45255,GAME,OH,316045.44000000897
1104098,43537,BOOK,OH,316045.44000000897
1104214,45248,BOOK,OH,316045.44000000897
1104215,45248,BOOK,OH,316045.44000000897
1104288,44022,BOOK,OH,316045.44000000897
1104368,44060,BOOK,OH,316045.44000000897
1104373,45402,BOOK,OH,316045.44000000897
1104412,44130,GAME,OH,316045.44000000897
1104433,44121,GAME,OH,316045.44000000897
1104647,44212,OCCASION,OH,316045.44000000897
1104695,44111,ARTWORK,OH,316045.44000000897
1104799,44130,OCCASION,OH,316045.44000000897
1104838,44110,BOOK,OH,316045.44000000897
1104867,44302,BOOK,OH,316045.44000000897
1104869,43945,OCCASION,OH,316045.44000000897
1104870,43945,ARTWORK,OH,316045.44000000897
1104879,43209,OCCASION,OH,316045.44000000897
1104894,45419,BOOK,OH,316045.44000000897
1104907,43604,ARTWORK,OH,316045.44000000897
1104986,43522,OCCASION,OH,316045.44000000897
1105297,43551,BOOK,OH,316045.44000000897
1105313,44147,BOOK,OH,316045.44000000897
1105377,44107,BOOK,OH,316045.44000000897
1105467,44138,APPAREL,OH,316045.44000000897
1105511,45242,ARTWORK,OH,316045.44000000897
1105629,44126,OCCASION,OH,316045.44000000897
1105650,44120,OCCASION,OH,316045.44000000897
1105665,45249,OCCASION,OH,316045.44000000897
1105684,43551,BOOK,OH,316045.44000000897
1105690,44313,BOOK,OH,316045.44000000897
1105726,44077,ARTWORK,OH,316045.44000000897
1105776,45840,APPAREL,OH,316045.44000000897
1105777,45840,ARTWORK,OH,316045.44000000897
1105793,45227,ARTWORK,OH,316045.44000000897
1105835,44130,BOOK,OH,316045.44000000897
1105986,43235,BOOK,OH,316045.44000000897
1106091,44721,GAME,OH,316045.44000000897
1106092,44721,CALENDAR,OH,316045.44000000897
1106169,44313,BOOK,OH,316045.44000000897
1106177,44124,BOOK,OH,316045.44000000897
1106256,45056,GAME,OH,316045.44000000897
1106275,44256,BOOK,OH,316045.44000000897
1106327,45206,BOOK,OH,316045.44000000897
1106363,45177,BOOK,OH,316045.44000000897
1106425,43016,GAME,OH,316045.44000000897
1106426,43016,GAME,OH,316045.44000000897
1106428,44004,OCCASION,OH,316045.44000000897
1106485,45066,ARTWORK,OH,316045.44000000897
1106551,44720,OTHER,OH,316045.44000000897
1106585,44720,APPAREL,OH,316045.44000000897
1106749,44145,BOOK,OH,316045.44000000897
1106925,44136,GAME,OH,316045.44000000897
1106943,44333,BOOK,OH,316045.44000000897
1106963,44224,BOOK,OH,316045.44000000897
1107011,44805,BOOK,OH,316045.44000000897
1107083,45226,BOOK,OH,316045.44000000897
1107170,44124,BOOK,OH,316045.44000000897
1107226,43017,OCCASION,OH,316045.44000000897
1107281,44691,BOOK,OH,316045.44000000897
1107439,44140,ARTWORK,OH,316045.44000000897
1107467,44113,BOOK,OH,316045.44000000897
1107468,44113,BOOK,OH,316045.44000000897
1107483,44022,OCCASION,OH,316045.44000000897
1107484,44022,OCCASION,OH,316045.44000000897
1107485,44022,OCCASION,OH,316045.44000000897
1107492,44212,BOOK,OH,316045.44000000897
1107516,44305,GAME,OH,316045.44000000897
1107517,44305,GAME,OH,316045.44000000897
1107547,44024,BOOK,OH,316045.44000000897
1107576,43614,BOOK,OH,316045.44000000897
1107577,43614,BOOK,OH,316045.44000000897
1107595,44065,OCCASION,OH,316045.44000000897
1107725,45314,OCCASION,OH,316045.44000000897
1107742,43209,BOOK,OH,316045.44000000897
1107744,43402,BOOK,OH,316045.44000000897
1107783,44026,BOOK,OH,316045.44000000897
1107853,45202,CALENDAR,OH,316045.44000000897
1107915,44303,ARTWORK,OH,316045.44000000897
1107916,44303,GAME,OH,316045.44000000897
1107957,43235,OCCASION,OH,316045.44000000897
1107958,43235,ARTWORK,OH,316045.44000000897
1107960,44313,BOOK,OH,316045.44000000897
1108111,44145,BOOK,OH,316045.44000000897
1108120,45211,BOOK,OH,316045.44000000897
1108121,45211,OCCASION,OH,316045.44000000897
1108148,45014,OCCASION,OH,316045.44000000897
1108149,45014,OCCASION,OH,316045.44000000897
1108178,43209,BOOK,OH,316045.44000000897
1108179,43209,BOOK,OH,316045.44000000897
1108180,43209,BOOK,OH,316045.44000000897
1108181,43209,ARTWORK,OH,316045.44000000897
1108182,43209,BOOK,OH,316045.44000000897
1108183,43209,OCCASION,OH,316045.44000000897
1108184,43209,BOOK,OH,316045.44000000897
1108198,45230,BOOK,OH,316045.44000000897
1108199,45230,ARTWORK,OH,316045.44000000897
1108232,45230,BOOK,OH,316045.44000000897
1108398,45231,BOOK,OH,316045.44000000897
1108406,43206,BOOK,OH,316045.44000000897
1108420,43214,CALENDAR,OH,316045.44000000897
1108433,43220,ARTWORK,OH,316045.44000000897
1108483,45202,BOOK,OH,316045.44000000897
1108484,45202,CALENDAR,OH,316045.44000000897
1108499,43065,BOOK,OH,316045.44000000897
1108508,45202,APPAREL,OH,316045.44000000897
1108509,45202,BOOK,OH,316045.44000000897
1108510,45202,BOOK,OH,316045.44000000897
1108562,44124,OCCASION,OH,316045.44000000897
1108585,43201,OTHER,OH,316045.44000000897
1108667,44118,BOOK,OH,316045.44000000897
1108718,43016,OCCASION,OH,316045.44000000897
1108802,45419,ARTWORK,OH,316045.44000000897
1108830,44077,BOOK,OH,316045.44000000897
1108831,44077,BOOK,OH,316045.44000000897
1108835,45419,ARTWORK,OH,316045.44000000897
1108836,45419,ARTWORK,OH,316045.44000000897
1108870,44060,BOOK,OH,316045.44000000897
1108912,44122,BOOK,OH,316045.44000000897
1108913,44122,BOOK,OH,316045.44000000897
1108928,45701,BOOK,OH,316045.44000000897
1108954,44333,ARTWORK,OH,316045.44000000897
1108955,44333,ARTWORK,OH,316045.44000000897
1108990,44124,ARTWORK,OH,316045.44000000897
1109058,44144,OCCASION,OH,316045.44000000897
1109059,44144,BOOK,OH,316045.44000000897
1109132,44139,BOOK,OH,316045.44000000897
1109147,43566,BOOK,OH,316045.44000000897
1109202,45237,BOOK,OH,316045.44000000897
1109215,44718,CALENDAR,OH,316045.44000000897
1109296,44113,BOOK,OH,316045.44000000897
1109307,43623,BOOK,OH,316045.44000000897
1109367,44118,BOOK,OH,316045.44000000897
1109380,44122,ARTWORK,OH,316045.44000000897
1109386,45220,BOOK,OH,316045.44000000897
1109405,43522,BOOK,OH,316045.44000000897
1109406,43522,BOOK,OH,316045.44000000897
1109431,43215,ARTWORK,OH,316045.44000000897
1109448,45066,ARTWORK,OH,316045.44000000897
1109449,45066,ARTWORK,OH,316045.44000000897
1109450,45066,ARTWORK,OH,316045.44000000897
1109451,45066,ARTWORK,OH,316045.44000000897
1109452,45066,ARTWORK,OH,316045.44000000897
1109485,45066,ARTWORK,OH,316045.44000000897
1109651,44145,OCCASION,OH,316045.44000000897
1109801,44130,BOOK,OH,316045.44000000897
1109802,44130,BOOK,OH,316045.44000000897
1109814,45050,ARTWORK,OH,316045.44000000897
1109835,43016,ARTWORK,OH,316045.44000000897
1109959,43230,ARTWORK,OH,316045.44000000897
1109981,43026,BOOK,OH,316045.44000000897
1110046,45314,OCCASION,OH,316045.44000000897
1110088,43615,ARTWORK,OH,316045.44000000897
1110114,44143,OCCASION,OH,316045.44000000897
1110116,43209,ARTWORK,OH,316045.44000000897
1110179,43229,BOOK,OH,316045.44000000897
1110203,43701,BOOK,OH,316045.44000000897
1110248,43606,BOOK,OH,316045.44000000897
1110274,44108,OCCASION,OH,316045.44000000897
1110340,43616,BOOK,OH,316045.44000000897
1110386,45238,BOOK,OH,316045.44000000897
1110427,44147,BOOK,OH,316045.44000000897
1110438,43202,OCCASION,OH,316045.44000000897
1110439,44122,BOOK,OH,316045.44000000897
1110444,44124,ARTWORK,OH,316045.44000000897
1110490,43402,ARTWORK,OH,316045.44000000897
1110503,44118,GAME,OH,316045.44000000897
1110504,44118,ARTWORK,OH,316045.44000000897
1110603,43085,OCCASION,OH,316045.44000000897
1110652,44022,ARTWORK,OH,316045.44000000897
1110653,44022,ARTWORK,OH,316045.44000000897
1110690,43221,APPAREL,OH,316045.44000000897
1110701,44143,OCCASION,OH,316045.44000000897
1110771,43209,BOOK,OH,316045.44000000897
1110772,43209,BOOK,OH,316045.44000000897
1110773,43209,OCCASION,OH,316045.44000000897
1110776,43055,OCCASION,OH,316045.44000000897
1110806,44446,ARTWORK,OH,316045.44000000897
1110871,44270,BOOK,OH,316045.44000000897
1111157,44107,BOOK,OH,316045.44000000897
1111158,44107,BOOK,OH,316045.44000000897
1111159,44107,BOOK,OH,316045.44000000897
1111160,44107,BOOK,OH,316045.44000000897
1111177,43551,BOOK,OH,316045.44000000897
1111187,44720,CALENDAR,OH,316045.44000000897
1111247,43701,BOOK,OH,316045.44000000897
1111289,44070,BOOK,OH,316045.44000000897
1111361,43221,BOOK,OH,316045.44000000897
1111425,44124,ARTWORK,OH,316045.44000000897
1111442,45140,OCCASION,OH,316045.44000000897
1111443,45140,OCCASION,OH,316045.44000000897
1111450,45211,BOOK,OH,316045.44000000897
1111451,44503,CALENDAR,OH,316045.44000000897
1111452,44503,OCCASION,OH,316045.44000000897
1111479,43302,BOOK,OH,316045.44000000897
1111556,44118,ARTWORK,OH,316045.44000000897
1111580,43221,BOOK,OH,316045.44000000897
1111641,43016,BOOK,OH,316045.44000000897
1111649,43206,OCCASION,OH,316045.44000000897
1111691,45233,ARTWORK,OH,316045.44000000897
1111714,45405,BOOK,OH,316045.44000000897
1111718,44303,BOOK,OH,316045.44000000897
1111737,43201,OCCASION,OH,316045.44000000897
1111828,44107,BOOK,OH,316045.44000000897
1111876,45241,BOOK,OH,316045.44000000897
1111904,44118,ARTWORK,OH,316045.44000000897
1111945,43214,GAME,OH,316045.44000000897
1111946,43214,GAME,OH,316045.44000000897
1111947,43214,GAME,OH,316045.44000000897
1112015,44512,OCCASION,OH,316045.44000000897
1112127,44842,BOOK,OH,316045.44000000897
1112147,43212,ARTWORK,OH,316045.44000000897
1112176,43229,OCCASION,OH,316045.44000000897
1112190,44313,BOOK,OH,316045.44000000897
1112222,43240,OCCASION,OH,316045.44000000897
1112242,44120,BOOK,OH,316045.44000000897
1112285,45230,ARTWORK,OH,316045.44000000897
1112353,43220,BOOK,OH,316045.44000000897
1112405,43016,OCCASION,OH,316045.44000000897
1112508,43017,OCCASION,OH,316045.44000000897
1112577,45305,OCCASION,OH,316045.44000000897
1112600,43054,OCCASION,OH,316045.44000000897
1112624,43015,OCCASION,OH,316045.44000000897
1112640,44613,ARTWORK,OH,316045.44000000897
1112661,45242,ARTWORK,OH,316045.44000000897
1112662,45242,ARTWORK,OH,316045.44000000897
1112663,45242,ARTWORK,OH,316045.44000000897
1112664,45242,ARTWORK,OH,316045.44000000897
1112666,43235,OCCASION,OH,316045.44000000897
1112679,44022,BOOK,OH,316045.44000000897
1112689,43235,OCCASION,OH,316045.44000000897
1112702,44240,BOOK,OH,316045.44000000897
1112755,44701,BOOK,OH,316045.44000000897
1112811,43023,OCCASION,OH,316045.44000000897
1112900,45011,ARTWORK,OH,316045.44000000897
1112910,45211,BOOK,OH,316045.44000000897
1112927,44122,ARTWORK,OH,316045.44000000897
1112955,43209,OCCASION,OH,316045.44000000897
1112989,45220,BOOK,OH,316045.44000000897
1113046,43204,BOOK,OH,316045.44000000897
1113101,43221,BOOK,OH,316045.44000000897
1113111,44122,BOOK,OH,316045.44000000897
1113278,44130,BOOK,OH,316045.44000000897
1113284,44035,OTHER,OH,316045.44000000897
1113523,44139,GAME,OH,316045.44000000897
1113524,44139,BOOK,OH,316045.44000000897
1113525,44139,BOOK,OH,316045.44000000897
1113526,44139,ARTWORK,OH,316045.44000000897
1113540,44118,BOOK,OH,316045.44000000897
1113746,44092,OCCASION,OH,316045.44000000897
1113747,44092,OTHER,OH,316045.44000000897
1113790,43017,BOOK,OH,316045.44000000897
1113791,45208,BOOK,OH,316045.44000000897
1113792,43235,BOOK,OH,316045.44000000897
1113896,44145,BOOK,OH,316045.44000000897
1114003,43081,BOOK,OH,316045.44000000897
1114012,43215,BOOK,OH,316045.44000000897
1114025,43617,ARTWORK,OH,316045.44000000897
1114100,44319,BOOK,OH,316045.44000000897
1114106,44140,BOOK,OH,316045.44000000897
1114184,45241,BOOK,OH,316045.44000000897
1114295,44111,BOOK,OH,316045.44000000897
1114296,44111,BOOK,OH,316045.44000000897
1114409,44143,BOOK,OH,316045.44000000897
1114446,43551,BOOK,OH,316045.44000000897
1114568,44313,BOOK,OH,316045.44000000897
1114616,44012,BOOK,OH,316045.44000000897
1114677,44314,OCCASION,OH,316045.44000000897
1114790,43617,ARTWORK,OH,316045.44000000897
1114826,43023,OCCASION,OH,316045.44000000897
1114901,44124,BOOK,OH,316045.44000000897
1114980,44120,BOOK,OH,316045.44000000897
1114996,44303,GAME,OH,316045.44000000897
1115253,44115,BOOK,OH,316045.44000000897
1115288,44122,BOOK,OH,316045.44000000897
1115309,43202,BOOK,OH,316045.44000000897
1115488,45208,BOOK,OH,316045.44000000897
1115504,44149,BOOK,OH,316045.44000000897
1115526,43221,BOOK,OH,316045.44000000897
1115531,44118,BOOK,OH,316045.44000000897
1115568,43224,BOOK,OH,316045.44000000897
1115620,44333,BOOK,OH,316045.44000000897
1115636,44691,BOOK,OH,316045.44000000897
1115682,45242,BOOK,OH,316045.44000000897
1115683,44113,BOOK,OH,316045.44000000897
1115697,45140,BOOK,OH,316045.44000000897
1115822,44124,OCCASION,OH,316045.44000000897
1115843,44122,BOOK,OH,316045.44000000897
1115965,45420,BOOK,OH,316045.44000000897
1115968,45322,BOOK,OH,316045.44000000897
1115969,45324,BOOK,OH,316045.44000000897
1116036,45356,BOOK,OH,316045.44000000897
1116065,45322,BOOK,OH,316045.44000000897
1116078,45459,BOOK,OH,316045.44000000897
1116097,45202,BOOK,OH,316045.44000000897
1116192,45320,BOOK,OH,316045.44000000897
1116222,43952,BOOK,OH,316045.44000000897
1116285,44308,BOOK,OH,316045.44000000897
1116403,45202,ARTWORK,OH,316045.44000000897
1116464,45013,BOOK,OH,316045.44000000897
1116465,45013,BOOK,OH,316045.44000000897
1116472,44130,BOOK,OH,316045.44000000897
1116573,43050,BOOK,OH,316045.44000000897
1116594,45242,ARTWORK,OH,316045.44000000897
1116595,45242,ARTWORK,OH,316045.44000000897
1116683,44120,BOOK,OH,316045.44000000897
1116754,44122,BOOK,OH,316045.44000000897
1116764,43214,BOOK,OH,316045.44000000897
1116818,43212,BOOK,OH,316045.44000000897
1116881,43207,BOOK,OH,316045.44000000897
1116894,44122,BOOK,OH,316045.44000000897
1116910,44116,ARTWORK,OH,316045.44000000897
1116911,44116,ARTWORK,OH,316045.44000000897
1116912,44116,ARTWORK,OH,316045.44000000897
1116950,45459,BOOK,OH,316045.44000000897
1116981,45246,BOOK,OH,316045.44000000897
1117066,45230,BOOK,OH,316045.44000000897
1117166,45208,ARTWORK,OH,316045.44000000897
1117227,44118,BOOK,OH,316045.44000000897
1117254,44022,OCCASION,OH,316045.44000000897
1117255,44022,OCCASION,OH,316045.44000000897
1117278,44708,BOOK,OH,316045.44000000897
1117443,45040,OCCASION,OH,316045.44000000897
1117448,45242,ARTWORK,OH,316045.44000000897
1117501,45066,ARTWORK,OH,316045.44000000897
1117530,43221,BOOK,OH,316045.44000000897
1117531,43221,BOOK,OH,316045.44000000897
1117677,44026,BOOK,OH,316045.44000000897
1117681,44333,BOOK,OH,316045.44000000897
1117735,44702,BOOK,OH,316045.44000000897
1117747,44702,BOOK,OH,316045.44000000897
1117794,44313,BOOK,OH,316045.44000000897
1117795,44313,BOOK,OH,316045.44000000897
1118059,44106,ARTWORK,OH,316045.44000000897
1118092,43221,BOOK,OH,316045.44000000897
1118279,43022,ARTWORK,OH,316045.44000000897
1118294,45208,BOOK,OH,316045.44000000897
1118320,45224,BOOK,OH,316045.44000000897
1118339,44092,BOOK,OH,316045.44000000897
1118615,43606,BOOK,OH,316045.44000000897
1118625,45202,BOOK,OH,316045.44000000897
1118719,43015,BOOK,OH,316045.44000000897
1118722,43085,ARTWORK,OH,316045.44000000897
1119008,43609,CALENDAR,OH,316045.44000000897
1119157,44040,BOOK,OH,316045.44000000897
1119203,45218,BOOK,OH,316045.44000000897
1119257,44017,BOOK,OH,316045.44000000897
1119290,44017,BOOK,OH,316045.44000000897
1119315,45215,BOOK,OH,316045.44000000897
1119337,45241,BOOK,OH,316045.44000000897
1119338,45241,BOOK,OH,316045.44000000897
1119360,43607,APPAREL,OH,316045.44000000897
1119361,43607,OCCASION,OH,316045.44000000897
1119429,44870,OCCASION,OH,316045.44000000897
1119548,44122,BOOK,OH,316045.44000000897
1119601,44145,ARTWORK,OH,316045.44000000897
1119602,44145,ARTWORK,OH,316045.44000000897
1119603,44145,ARTWORK,OH,316045.44000000897
1119628,43213,BOOK,OH,316045.44000000897
1119646,43085,BOOK,OH,316045.44000000897
1119667,45202,ARTWORK,OH,316045.44000000897
1119681,43560,OCCASION,OH,316045.44000000897
1119682,43560,OCCASION,OH,316045.44000000897
1119683,43560,OCCASION,OH,316045.44000000897
1119744,44126,OCCASION,OH,316045.44000000897
1119760,44133,OCCASION,OH,316045.44000000897
1120095,45419,ARTWORK,OH,316045.44000000897
1120129,44512,BOOK,OH,316045.44000000897
1120130,44512,BOOK,OH,316045.44000000897
1120131,44512,BOOK,OH,316045.44000000897
1120137,43015,BOOK,OH,316045.44000000897
1120167,44116,BOOK,OH,316045.44000000897
1120208,44512,BOOK,OH,316045.44000000897
1120232,44256,OCCASION,OH,316045.44000000897
1120243,44116,BOOK,OH,316045.44000000897
1120311,44118,BOOK,OH,316045.44000000897
1120369,45215,OTHER,OH,316045.44000000897
1120635,45014,BOOK,OH,316045.44000000897
1120763,45241,OCCASION,OH,316045.44000000897
1120892,44256,BOOK,OH,316045.44000000897
1121024,43235,OCCASION,OH,316045.44000000897
1121098,44118,BOOK,OH,316045.44000000897
1121127,43235,BOOK,OH,316045.44000000897
1121395,45255,BOOK,OH,316045.44000000897
1121415,44137,OCCASION,OH,316045.44000000897
1121539,44139,BOOK,OH,316045.44000000897
1121540,44139,ARTWORK,OH,316045.44000000897
1121541,44139,ARTWORK,OH,316045.44000000897
1121569,43004,BOOK,OH,316045.44000000897
1121577,44121,CALENDAR,OH,316045.44000000897
1121588,43213,BOOK,OH,316045.44000000897
1121640,45601,BOOK,OH,316045.44000000897
1121654,45039,BOOK,OH,316045.44000000897
1121686,44022,BOOK,OH,316045.44000000897
1121746,44111,BOOK,OH,316045.44000000897
1121772,45241,BOOK,OH,316045.44000000897
1121780,44070,BOOK,OH,316045.44000000897
1121781,44070,OCCASION,OH,316045.44000000897
1121782,44070,OCCASION,OH,316045.44000000897
1121783,44070,OCCASION,OH,316045.44000000897
1121862,44011,ARTWORK,OH,316045.44000000897
1121863,44011,ARTWORK,OH,316045.44000000897
1121869,45365,ARTWORK,OH,316045.44000000897
1121870,45365,ARTWORK,OH,316045.44000000897
1121871,45365,ARTWORK,OH,316045.44000000897
1121893,43230,BOOK,OH,316045.44000000897
1121894,43230,BOOK,OH,316045.44000000897
1121907,44406,BOOK,OH,316045.44000000897
1121909,44223,OCCASION,OH,316045.44000000897
1121916,43230,BOOK,OH,316045.44000000897
1121917,43230,BOOK,OH,316045.44000000897
1121918,43230,BOOK,OH,316045.44000000897
1122299,44067,BOOK,OH,316045.44000000897
1122337,43201,BOOK,OH,316045.44000000897
1122386,44118,BOOK,OH,316045.44000000897
1122467,44119,BOOK,OH,316045.44000000897
1122510,44077,BOOK,OH,316045.44000000897
1122573,45612,BOOK,OH,316045.44000000897
1122614,43085,BOOK,OH,316045.44000000897
1122634,44110,GAME,OH,316045.44000000897
1122649,44122,OCCASION,OH,316045.44000000897
1122665,44240,OCCASION,OH,316045.44000000897
1122667,44110,GAME,OH,316045.44000000897
1122668,44110,GAME,OH,316045.44000000897
1122669,44110,GAME,OH,316045.44000000897
1122670,44110,GAME,OH,316045.44000000897
1122678,44149,BOOK,OH,316045.44000000897
1122725,44118,GAME,OH,316045.44000000897
1122726,44118,CALENDAR,OH,316045.44000000897
1122727,44118,OCCASION,OH,316045.44000000897
1122799,44111,APPAREL,OH,316045.44000000897
1122838,44870,BOOK,OH,316045.44000000897
1122842,43224,BOOK,OH,316045.44000000897
1122843,43224,BOOK,OH,316045.44000000897
1122942,44118,BOOK,OH,316045.44000000897
1122968,43027,BOOK,OH,316045.44000000897
1123049,45202,BOOK,OH,316045.44000000897
