orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1197208,10023,FREEBIE,NY,2.367044943999785E7
1197223,10032,CALENDAR,NY,2.367044943999785E7
1197224,10044,OCCASION,NY,2.367044943999785E7
1197227,10530,BOOK,NY,2.367044943999785E7
1197231,10021,BOOK,NY,2.367044943999785E7
1197251,10530,APPAREL,NY,2.367044943999785E7
1197252,10530,FREEBIE,NY,2.367044943999785E7
1197262,10108,APPAREL,NY,2.367044943999785E7
1197263,10108,FREEBIE,NY,2.367044943999785E7
1197264,11743,BOOK,NY,2.367044943999785E7
1197266,11570,BOOK,NY,2.367044943999785E7
1197267,11570,FREEBIE,NY,2.367044943999785E7
1197271,10036,APPAREL,NY,2.367044943999785E7
1197279,10538,BOOK,NY,2.367044943999785E7
1197282,11732,BOOK,NY,2.367044943999785E7
1197283,10021,OCCASION,NY,2.367044943999785E7
1197296,10021,OCCASION,NY,2.367044943999785E7
1197297,10021,FREEBIE,NY,2.367044943999785E7
1197302,11236,OCCASION,NY,2.367044943999785E7
1197303,10708,BOOK,NY,2.367044943999785E7
1197310,10463,BOOK,NY,2.367044943999785E7
1197340,11360,BOOK,NY,2.367044943999785E7
1197341,11360,FREEBIE,NY,2.367044943999785E7
1197342,10977,FREEBIE,NY,2.367044943999785E7
1197351,10021,BOOK,NY,2.367044943999785E7
1197355,10708,ARTWORK,NY,2.367044943999785E7
1197356,10302,GAME,NY,2.367044943999785E7
1197357,10302,GAME,NY,2.367044943999785E7
1197358,10302,GAME,NY,2.367044943999785E7
1197359,10302,GAME,NY,2.367044943999785E7
1197361,10024,ARTWORK,NY,2.367044943999785E7
1197370,11772,ARTWORK,NY,2.367044943999785E7
1197371,11772,FREEBIE,NY,2.367044943999785E7
1197372,11772,FREEBIE,NY,2.367044943999785E7
1197392,11004,OCCASION,NY,2.367044943999785E7
1198103,10006,BOOK,NY,2.367044943999785E7
1198104,10006,FREEBIE,NY,2.367044943999785E7
1198108,11357,ARTWORK,NY,2.367044943999785E7
1198109,11357,FREEBIE,NY,2.367044943999785E7
1198110,11357,FREEBIE,NY,2.367044943999785E7
1198113,10471,ARTWORK,NY,2.367044943999785E7
1198114,10471,FREEBIE,NY,2.367044943999785E7
1198115,10471,FREEBIE,NY,2.367044943999785E7
1198131,10016,ARTWORK,NY,2.367044943999785E7
1198132,10016,FREEBIE,NY,2.367044943999785E7
1198133,10016,FREEBIE,NY,2.367044943999785E7
1198144,10021,FREEBIE,NY,2.367044943999785E7
1198156,10021,ARTWORK,NY,2.367044943999785E7
1198157,10021,FREEBIE,NY,2.367044943999785E7
1198170,10013,BOOK,NY,2.367044943999785E7
1198171,10013,FREEBIE,NY,2.367044943999785E7
1198184,11234,OCCASION,NY,2.367044943999785E7
1198194,10021,GAME,NY,2.367044943999785E7
1198195,10021,FREEBIE,NY,2.367044943999785E7
1198196,13219,BOOK,NY,2.367044943999785E7
1198197,13219,FREEBIE,NY,2.367044943999785E7
1198198,13219,FREEBIE,NY,2.367044943999785E7
1198199,11720,BOOK,NY,2.367044943999785E7
1198200,11720,FREEBIE,NY,2.367044943999785E7
1198201,11720,FREEBIE,NY,2.367044943999785E7
1198207,10170,BOOK,NY,2.367044943999785E7
1198208,10170,FREEBIE,NY,2.367044943999785E7
1198209,10170,FREEBIE,NY,2.367044943999785E7
1198214,10021,FREEBIE,NY,2.367044943999785E7
1198223,11570,ARTWORK,NY,2.367044943999785E7
1198232,10036,OCCASION,NY,2.367044943999785E7
1198244,11238,ARTWORK,NY,2.367044943999785E7
1198245,11238,FREEBIE,NY,2.367044943999785E7
1198261,10014,FREEBIE,NY,2.367044943999785E7
1198262,10014,FREEBIE,NY,2.367044943999785E7
1198263,10014,APPAREL,NY,2.367044943999785E7
1198270,11238,FREEBIE,NY,2.367044943999785E7
1198271,10312,ARTWORK,NY,2.367044943999785E7
1198272,10312,FREEBIE,NY,2.367044943999785E7
1198273,10312,FREEBIE,NY,2.367044943999785E7
1198274,10532,GAME,NY,2.367044943999785E7
1198275,10532,FREEBIE,NY,2.367044943999785E7
1198276,10532,FREEBIE,NY,2.367044943999785E7
1198277,10532,FREEBIE,NY,2.367044943999785E7
1198281,10163,BOOK,NY,2.367044943999785E7
1198282,10163,FREEBIE,NY,2.367044943999785E7
1198283,10163,FREEBIE,NY,2.367044943999785E7
1198284,11747,OCCASION,NY,2.367044943999785E7
1198285,11747,FREEBIE,NY,2.367044943999785E7
1198286,11747,FREEBIE,NY,2.367044943999785E7
1198294,10024,APPAREL,NY,2.367044943999785E7
1198306,11766,FREEBIE,NY,2.367044943999785E7
1198326,10019,OCCASION,NY,2.367044943999785E7
1198327,10019,FREEBIE,NY,2.367044943999785E7
1198328,10019,FREEBIE,NY,2.367044943999785E7
1198329,14850,OCCASION,NY,2.367044943999785E7
1198350,10467,CALENDAR,NY,2.367044943999785E7
1198351,10467,FREEBIE,NY,2.367044943999785E7
1198362,14850,BOOK,NY,2.367044943999785E7
1198363,14850,OCCASION,NY,2.367044943999785E7
1198364,14850,FREEBIE,NY,2.367044943999785E7
1198365,14850,FREEBIE,NY,2.367044943999785E7
1198366,11768,CALENDAR,NY,2.367044943999785E7
1198367,11768,FREEBIE,NY,2.367044943999785E7
1198368,11768,FREEBIE,NY,2.367044943999785E7
1198376,12550,BOOK,NY,2.367044943999785E7
1198377,12550,FREEBIE,NY,2.367044943999785E7
1198378,12550,FREEBIE,NY,2.367044943999785E7
1198379,10977,FREEBIE,NY,2.367044943999785E7
1198380,10603,BOOK,NY,2.367044943999785E7
1198381,10603,FREEBIE,NY,2.367044943999785E7
1198382,10603,FREEBIE,NY,2.367044943999785E7
1198383,11507,BOOK,NY,2.367044943999785E7
1198384,11507,BOOK,NY,2.367044943999785E7
1198385,11507,FREEBIE,NY,2.367044943999785E7
1198386,11507,FREEBIE,NY,2.367044943999785E7
1198390,10024,FREEBIE,NY,2.367044943999785E7
1198391,10024,FREEBIE,NY,2.367044943999785E7
1198423,11746,ARTWORK,NY,2.367044943999785E7
1198441,11766,BOOK,NY,2.367044943999785E7
1198442,11766,BOOK,NY,2.367044943999785E7
1198443,11766,FREEBIE,NY,2.367044943999785E7
1198456,11568,ARTWORK,NY,2.367044943999785E7
1198457,11568,FREEBIE,NY,2.367044943999785E7
1198458,11568,FREEBIE,NY,2.367044943999785E7
1198472,11766,CALENDAR,NY,2.367044943999785E7
1198473,11766,ARTWORK,NY,2.367044943999785E7
1198474,11766,CALENDAR,NY,2.367044943999785E7
1198475,10977,GAME,NY,2.367044943999785E7
1198476,10977,FREEBIE,NY,2.367044943999785E7
1199104,11772,BOOK,NY,2.367044943999785E7
1199105,11772,FREEBIE,NY,2.367044943999785E7
1199106,11772,FREEBIE,NY,2.367044943999785E7
1199119,11561,ARTWORK,NY,2.367044943999785E7
1199120,11561,ARTWORK,NY,2.367044943999785E7
1200105,10023,BOOK,NY,2.367044943999785E7
1200106,10023,BOOK,NY,2.367044943999785E7
1200107,10023,FREEBIE,NY,2.367044943999785E7
1200115,11557,ARTWORK,NY,2.367044943999785E7
1200116,11557,FREEBIE,NY,2.367044943999785E7
1200117,11557,FREEBIE,NY,2.367044943999785E7
1200118,10022,GAME,NY,2.367044943999785E7
1200119,10022,GAME,NY,2.367044943999785E7
1200120,10004,FREEBIE,NY,2.367044943999785E7
1200121,10987,BOOK,NY,2.367044943999785E7
1200123,11720,FREEBIE,NY,2.367044943999785E7
1200124,11720,FREEBIE,NY,2.367044943999785E7
1200125,10501,OTHER,NY,2.367044943999785E7
1200126,10501,FREEBIE,NY,2.367044943999785E7
1200127,10501,FREEBIE,NY,2.367044943999785E7
1200137,10308,OTHER,NY,2.367044943999785E7
1200138,10308,FREEBIE,NY,2.367044943999785E7
1200140,11561,OTHER,NY,2.367044943999785E7
1200141,11561,FREEBIE,NY,2.367044943999785E7
1200142,10987,FREEBIE,NY,2.367044943999785E7
1200143,10987,FREEBIE,NY,2.367044943999785E7
1200164,11561,FREEBIE,NY,2.367044943999785E7
1200165,11720,OTHER,NY,2.367044943999785E7
1200166,11720,FREEBIE,NY,2.367044943999785E7
1200167,11720,FREEBIE,NY,2.367044943999785E7
1200181,14610,BOOK,NY,2.367044943999785E7
1200182,14610,GAME,NY,2.367044943999785E7
1200183,14610,FREEBIE,NY,2.367044943999785E7
1200184,14610,FREEBIE,NY,2.367044943999785E7
1200192,10023,OCCASION,NY,2.367044943999785E7
1200193,10023,FREEBIE,NY,2.367044943999785E7
1200194,10023,FREEBIE,NY,2.367044943999785E7
1200196,10010,ARTWORK,NY,2.367044943999785E7
1200197,10010,FREEBIE,NY,2.367044943999785E7
1200198,10010,FREEBIE,NY,2.367044943999785E7
1200207,10463,FREEBIE,NY,2.367044943999785E7
1200208,10463,FREEBIE,NY,2.367044943999785E7
1200209,10463,OTHER,NY,2.367044943999785E7
1200224,10312,CALENDAR,NY,2.367044943999785E7
1200241,11944,OTHER,NY,2.367044943999785E7
1200242,11944,FREEBIE,NY,2.367044943999785E7
1200243,11944,FREEBIE,NY,2.367044943999785E7
1200244,12143,OTHER,NY,2.367044943999785E7
1200245,12143,FREEBIE,NY,2.367044943999785E7
1200246,12143,FREEBIE,NY,2.367044943999785E7
1200247,10312,FREEBIE,NY,2.367044943999785E7
1200254,11103,FREEBIE,NY,2.367044943999785E7
1200255,11103,FREEBIE,NY,2.367044943999785E7
1200267,10308,FREEBIE,NY,2.367044943999785E7
1200283,11557,OTHER,NY,2.367044943999785E7
1200284,11557,FREEBIE,NY,2.367044943999785E7
1200285,11557,FREEBIE,NY,2.367044943999785E7
1200290,10004,CALENDAR,NY,2.367044943999785E7
1200291,10004,FREEBIE,NY,2.367044943999785E7
1200303,10502,ARTWORK,NY,2.367044943999785E7
1200304,10502,FREEBIE,NY,2.367044943999785E7
1200305,10502,FREEBIE,NY,2.367044943999785E7
1200306,11217,CALENDAR,NY,2.367044943999785E7
1200307,11217,FREEBIE,NY,2.367044943999785E7
1200308,11217,FREEBIE,NY,2.367044943999785E7
1200314,12603,OTHER,NY,2.367044943999785E7
1200315,12603,FREEBIE,NY,2.367044943999785E7
1200316,12603,FREEBIE,NY,2.367044943999785E7
1200317,10027,FREEBIE,NY,2.367044943999785E7
1200318,10027,FREEBIE,NY,2.367044943999785E7
1200319,10036,OCCASION,NY,2.367044943999785E7
1200320,10036,OCCASION,NY,2.367044943999785E7
1200321,11050,FREEBIE,NY,2.367044943999785E7
1200328,10312,FREEBIE,NY,2.367044943999785E7
1200329,10023,OCCASION,NY,2.367044943999785E7
1200330,10023,FREEBIE,NY,2.367044943999785E7
1200331,10023,FREEBIE,NY,2.367044943999785E7
1200335,11050,BOOK,NY,2.367044943999785E7
1200336,11050,BOOK,NY,2.367044943999785E7
1200338,11720,OTHER,NY,2.367044943999785E7
1200339,10018,ARTWORK,NY,2.367044943999785E7
1200340,10018,ARTWORK,NY,2.367044943999785E7
1200341,10018,ARTWORK,NY,2.367044943999785E7
1200342,11050,FREEBIE,NY,2.367044943999785E7
1200343,11801,BOOK,NY,2.367044943999785E7
1200344,11801,FREEBIE,NY,2.367044943999785E7
1200345,11801,FREEBIE,NY,2.367044943999785E7
1200350,10011,BOOK,NY,2.367044943999785E7
1200351,10011,BOOK,NY,2.367044943999785E7
1200352,10018,FREEBIE,NY,2.367044943999785E7
1200353,10018,FREEBIE,NY,2.367044943999785E7
1200358,11718,OCCASION,NY,2.367044943999785E7
1200359,11718,OCCASION,NY,2.367044943999785E7
1200360,11718,BOOK,NY,2.367044943999785E7
1200361,11718,BOOK,NY,2.367044943999785E7
1200362,10011,CALENDAR,NY,2.367044943999785E7
1200363,10011,FREEBIE,NY,2.367044943999785E7
1200364,10011,FREEBIE,NY,2.367044943999785E7
1200370,11361,CALENDAR,NY,2.367044943999785E7
1200371,11361,FREEBIE,NY,2.367044943999785E7
1200372,11718,ARTWORK,NY,2.367044943999785E7
1200373,11718,FREEBIE,NY,2.367044943999785E7
1200374,11718,FREEBIE,NY,2.367044943999785E7
1200383,11361,FREEBIE,NY,2.367044943999785E7
1200384,11358,GAME,NY,2.367044943999785E7
1200385,11358,GAME,NY,2.367044943999785E7
1200386,11358,FREEBIE,NY,2.367044943999785E7
1200387,11358,FREEBIE,NY,2.367044943999785E7
1200394,11215,OCCASION,NY,2.367044943999785E7
1200395,11215,FREEBIE,NY,2.367044943999785E7
1200396,11215,FREEBIE,NY,2.367044943999785E7
1200397,12125,APPAREL,NY,2.367044943999785E7
1200398,12125,FREEBIE,NY,2.367044943999785E7
1200399,12125,FREEBIE,NY,2.367044943999785E7
1200403,11561,FREEBIE,NY,2.367044943999785E7
1200404,11561,FREEBIE,NY,2.367044943999785E7
1200405,10027,BOOK,NY,2.367044943999785E7
1200406,11561,APPAREL,NY,2.367044943999785E7
1200407,10022,FREEBIE,NY,2.367044943999785E7
1200408,10022,FREEBIE,NY,2.367044943999785E7
1200414,10036,OCCASION,NY,2.367044943999785E7
1200415,11375,FREEBIE,NY,2.367044943999785E7
1200416,11375,OTHER,NY,2.367044943999785E7
1200442,13039,BOOK,NY,2.367044943999785E7
1200449,10580,GAME,NY,2.367044943999785E7
1200460,13039,BOOK,NY,2.367044943999785E7
1200461,13039,BOOK,NY,2.367044943999785E7
1200462,13039,BOOK,NY,2.367044943999785E7
1200463,13039,BOOK,NY,2.367044943999785E7
1200464,13039,FREEBIE,NY,2.367044943999785E7
1200465,13039,FREEBIE,NY,2.367044943999785E7
1200466,10312,ARTWORK,NY,2.367044943999785E7
1200467,10036,ARTWORK,NY,2.367044943999785E7
1200478,10036,FREEBIE,NY,2.367044943999785E7
1200479,10036,FREEBIE,NY,2.367044943999785E7
1200483,10314,APPAREL,NY,2.367044943999785E7
1200484,10314,FREEBIE,NY,2.367044943999785E7
1200485,10314,FREEBIE,NY,2.367044943999785E7
1200486,10804,APPAREL,NY,2.367044943999785E7
1200487,10804,FREEBIE,NY,2.367044943999785E7
1200488,10804,FREEBIE,NY,2.367044943999785E7
1200489,11565,OTHER,NY,2.367044943999785E7
1200490,11565,FREEBIE,NY,2.367044943999785E7
1200491,11565,FREEBIE,NY,2.367044943999785E7
1200492,11231,OTHER,NY,2.367044943999785E7
1200493,11231,FREEBIE,NY,2.367044943999785E7
1200494,11231,FREEBIE,NY,2.367044943999785E7
1200498,10029,OTHER,NY,2.367044943999785E7
1200504,11561,GAME,NY,2.367044943999785E7
1200505,11561,APPAREL,NY,2.367044943999785E7
1200506,10029,FREEBIE,NY,2.367044943999785E7
1200507,10029,FREEBIE,NY,2.367044943999785E7
1200508,11375,FREEBIE,NY,2.367044943999785E7
1200531,11103,BOOK,NY,2.367044943999785E7
1200532,11103,OCCASION,NY,2.367044943999785E7
1201102,11106,OTHER,NY,2.367044943999785E7
1201103,11106,OTHER,NY,2.367044943999785E7
1201104,11106,BOOK,NY,2.367044943999785E7
1201105,11106,BOOK,NY,2.367044943999785E7
1201111,10022,OTHER,NY,2.367044943999785E7
1201112,10024,OTHER,NY,2.367044943999785E7
1201113,10022,OTHER,NY,2.367044943999785E7
1201114,10022,BOOK,NY,2.367044943999785E7
1201115,10021,OTHER,NY,2.367044943999785E7
1201117,10510,OTHER,NY,2.367044943999785E7
1201127,12440,OTHER,NY,2.367044943999785E7
1201131,10023,OTHER,NY,2.367044943999785E7
1201135,14527,APPAREL,NY,2.367044943999785E7
1201139,10021,APPAREL,NY,2.367044943999785E7
1201140,10021,APPAREL,NY,2.367044943999785E7
1203102,11362,CALENDAR,NY,2.367044943999785E7
1203103,11362,FREEBIE,NY,2.367044943999785E7
1203104,11747,OCCASION,NY,2.367044943999785E7
1203105,11747,FREEBIE,NY,2.367044943999785E7
1203112,11362,BOOK,NY,2.367044943999785E7
1203113,11362,BOOK,NY,2.367044943999785E7
1203120,10312,ARTWORK,NY,2.367044943999785E7
1203121,10312,FREEBIE,NY,2.367044943999785E7
1203133,10304,BOOK,NY,2.367044943999785E7
1203134,10304,BOOK,NY,2.367044943999785E7
1203135,10304,OCCASION,NY,2.367044943999785E7
1203136,10304,OCCASION,NY,2.367044943999785E7
1203137,10304,FREEBIE,NY,2.367044943999785E7
1203138,10016,ARTWORK,NY,2.367044943999785E7
1203143,10036,BOOK,NY,2.367044943999785E7
1203160,11762,BOOK,NY,2.367044943999785E7
1203161,11762,BOOK,NY,2.367044943999785E7
1203162,11762,FREEBIE,NY,2.367044943999785E7
1203169,11710,OCCASION,NY,2.367044943999785E7
1203170,11710,ARTWORK,NY,2.367044943999785E7
1203171,11710,FREEBIE,NY,2.367044943999785E7
1203175,10583,ARTWORK,NY,2.367044943999785E7
1203176,10583,ARTWORK,NY,2.367044943999785E7
1203186,11552,ARTWORK,NY,2.367044943999785E7
1203187,11552,ARTWORK,NY,2.367044943999785E7
1203204,10024,OCCASION,NY,2.367044943999785E7
1203212,10023,BOOK,NY,2.367044943999785E7
1203213,10023,BOOK,NY,2.367044943999785E7
1203214,10023,FREEBIE,NY,2.367044943999785E7
1203237,10901,BOOK,NY,2.367044943999785E7
1203239,11795,BOOK,NY,2.367044943999785E7
1203240,11795,FREEBIE,NY,2.367044943999785E7
1203241,11795,FREEBIE,NY,2.367044943999785E7
1203245,10011,OCCASION,NY,2.367044943999785E7
1203248,10901,FREEBIE,NY,2.367044943999785E7
1203254,10804,ARTWORK,NY,2.367044943999785E7
1203255,10710,BOOK,NY,2.367044943999785E7
1203256,10710,FREEBIE,NY,2.367044943999785E7
1203259,10024,FREEBIE,NY,2.367044943999785E7
1203260,10024,ARTWORK,NY,2.367044943999785E7
1203261,10024,FREEBIE,NY,2.367044943999785E7
1203265,10014,ARTWORK,NY,2.367044943999785E7
1203276,10804,FREEBIE,NY,2.367044943999785E7
1203277,10804,FREEBIE,NY,2.367044943999785E7
1203281,10019,ARTWORK,NY,2.367044943999785E7
1203282,10019,FREEBIE,NY,2.367044943999785E7
1203283,10019,FREEBIE,NY,2.367044943999785E7
1203310,10004,OCCASION,NY,2.367044943999785E7
1203313,11552,ARTWORK,NY,2.367044943999785E7
1203314,11552,FREEBIE,NY,2.367044943999785E7
1203317,11944,BOOK,NY,2.367044943999785E7
1203318,11944,ARTWORK,NY,2.367044943999785E7
1203319,11944,ARTWORK,NY,2.367044943999785E7
1203320,11944,FREEBIE,NY,2.367044943999785E7
1203321,10024,ARTWORK,NY,2.367044943999785E7
1203322,10004,FREEBIE,NY,2.367044943999785E7
1203323,10004,FREEBIE,NY,2.367044943999785E7
1203335,10021,ARTWORK,NY,2.367044943999785E7
1203336,10021,FREEBIE,NY,2.367044943999785E7
1203337,10021,FREEBIE,NY,2.367044943999785E7
1203347,10024,OCCASION,NY,2.367044943999785E7
1203354,10128,FREEBIE,NY,2.367044943999785E7
1203355,10128,FREEBIE,NY,2.367044943999785E7
1203356,10128,FREEBIE,NY,2.367044943999785E7
1203357,10011,FREEBIE,NY,2.367044943999785E7
1203358,10011,FREEBIE,NY,2.367044943999785E7
1203362,10017,BOOK,NY,2.367044943999785E7
1203363,10017,BOOK,NY,2.367044943999785E7
1203368,14830,BOOK,NY,2.367044943999785E7
1203369,14830,BOOK,NY,2.367044943999785E7
1203370,14830,FREEBIE,NY,2.367044943999785E7
1203373,10541,OCCASION,NY,2.367044943999785E7
1203374,10541,FREEBIE,NY,2.367044943999785E7
1203375,10017,BOOK,NY,2.367044943999785E7
1203376,10017,FREEBIE,NY,2.367044943999785E7
1203377,10017,FREEBIE,NY,2.367044943999785E7
1203381,10461,BOOK,NY,2.367044943999785E7
1203382,10461,FREEBIE,NY,2.367044943999785E7
1203383,10461,FREEBIE,NY,2.367044943999785E7
1203400,10021,BOOK,NY,2.367044943999785E7
1203401,10021,BOOK,NY,2.367044943999785E7
1203402,10021,FREEBIE,NY,2.367044943999785E7
1203407,11702,ARTWORK,NY,2.367044943999785E7
1203408,11702,FREEBIE,NY,2.367044943999785E7
1203409,10960,BOOK,NY,2.367044943999785E7
1203416,10011,BOOK,NY,2.367044943999785E7
1203426,10804,CALENDAR,NY,2.367044943999785E7
1203427,10804,FREEBIE,NY,2.367044943999785E7
1203428,10804,FREEBIE,NY,2.367044943999785E7
1203436,10011,APPAREL,NY,2.367044943999785E7
1203437,10011,FREEBIE,NY,2.367044943999785E7
1203438,10011,FREEBIE,NY,2.367044943999785E7
1203439,10011,FREEBIE,NY,2.367044943999785E7
1203448,10025,GAME,NY,2.367044943999785E7
1203449,10025,FREEBIE,NY,2.367044943999785E7
1203450,10025,FREEBIE,NY,2.367044943999785E7
1203451,10128,GAME,NY,2.367044943999785E7
1203452,10128,GAME,NY,2.367044943999785E7
1203481,10803,OCCASION,NY,2.367044943999785E7
1203482,10803,FREEBIE,NY,2.367044943999785E7
1203483,10803,FREEBIE,NY,2.367044943999785E7
1203484,11021,ARTWORK,NY,2.367044943999785E7
1203485,11021,FREEBIE,NY,2.367044943999785E7
1203486,11021,FREEBIE,NY,2.367044943999785E7
1203509,10011,FREEBIE,NY,2.367044943999785E7
1203516,10024,ARTWORK,NY,2.367044943999785E7
1203517,10024,FREEBIE,NY,2.367044943999785E7
1203521,10011,FREEBIE,NY,2.367044943999785E7
1204103,10024,ARTWORK,NY,2.367044943999785E7
1205102,11231,ARTWORK,NY,2.367044943999785E7
1205110,10021,OCCASION,NY,2.367044943999785E7
1205111,10021,FREEBIE,NY,2.367044943999785E7
1205120,11375,OCCASION,NY,2.367044943999785E7
1205122,10021,FREEBIE,NY,2.367044943999785E7
1205125,10128,BOOK,NY,2.367044943999785E7
1205126,10128,FREEBIE,NY,2.367044943999785E7
1205127,09612,CALENDAR,NY,2.367044943999785E7
1205129,11530,ARTWORK,NY,2.367044943999785E7
1205130,11530,FREEBIE,NY,2.367044943999785E7
1205131,10580,ARTWORK,NY,2.367044943999785E7
1205149,10118,ARTWORK,NY,2.367044943999785E7
1205150,10118,ARTWORK,NY,2.367044943999785E7
1205151,10118,ARTWORK,NY,2.367044943999785E7
1205152,10118,ARTWORK,NY,2.367044943999785E7
1205153,10118,FREEBIE,NY,2.367044943999785E7
1205170,11023,BOOK,NY,2.367044943999785E7
1205171,11023,FREEBIE,NY,2.367044943999785E7
1205178,10022,ARTWORK,NY,2.367044943999785E7
1205179,11530,ARTWORK,NY,2.367044943999785E7
1205180,11530,ARTWORK,NY,2.367044943999785E7
1205181,11530,FREEBIE,NY,2.367044943999785E7
1205188,10021,ARTWORK,NY,2.367044943999785E7
1205193,10804,BOOK,NY,2.367044943999785E7
1205194,10804,FREEBIE,NY,2.367044943999785E7
1205198,09612,FREEBIE,NY,2.367044943999785E7
1205199,10706,BOOK,NY,2.367044943999785E7
1205201,10021,FREEBIE,NY,2.367044943999785E7
1205202,11694,ARTWORK,NY,2.367044943999785E7
1205203,11694,FREEBIE,NY,2.367044943999785E7
1205226,11224,BOOK,NY,2.367044943999785E7
1205227,11224,FREEBIE,NY,2.367044943999785E7
1205236,10022,FREEBIE,NY,2.367044943999785E7
1205267,11375,FREEBIE,NY,2.367044943999785E7
1205278,11580,BOOK,NY,2.367044943999785E7
1205279,11580,FREEBIE,NY,2.367044943999785E7
1205284,10036,BOOK,NY,2.367044943999785E7
1205299,10021,BOOK,NY,2.367044943999785E7
1205300,10021,FREEBIE,NY,2.367044943999785E7
1205308,11733,GAME,NY,2.367044943999785E7
1205309,11733,GAME,NY,2.367044943999785E7
1205317,10552,BOOK,NY,2.367044943999785E7
1205322,11756,BOOK,NY,2.367044943999785E7
1205323,11756,BOOK,NY,2.367044943999785E7
1205324,11756,FREEBIE,NY,2.367044943999785E7
1205326,11432,BOOK,NY,2.367044943999785E7
1205327,11432,FREEBIE,NY,2.367044943999785E7
1205328,10028,CALENDAR,NY,2.367044943999785E7
1205331,11023,BOOK,NY,2.367044943999785E7
1205332,11023,BOOK,NY,2.367044943999785E7
1205333,11023,BOOK,NY,2.367044943999785E7
1205334,11023,BOOK,NY,2.367044943999785E7
1205335,11224,ARTWORK,NY,2.367044943999785E7
1205336,11224,FREEBIE,NY,2.367044943999785E7
1205340,10028,FREEBIE,NY,2.367044943999785E7
1205382,10469,BOOK,NY,2.367044943999785E7
1205394,10469,FREEBIE,NY,2.367044943999785E7
1205398,11224,ARTWORK,NY,2.367044943999785E7
1205399,11572,OCCASION,NY,2.367044943999785E7
1205400,11572,OCCASION,NY,2.367044943999785E7
1205401,11572,FREEBIE,NY,2.367044943999785E7
1205411,10522,BOOK,NY,2.367044943999785E7
1205412,10522,FREEBIE,NY,2.367044943999785E7
1205423,10016,ARTWORK,NY,2.367044943999785E7
1205424,10016,FREEBIE,NY,2.367044943999785E7
1205425,10552,OCCASION,NY,2.367044943999785E7
1205426,10552,FREEBIE,NY,2.367044943999785E7
1212105,11360,ARTWORK,NY,2.367044943999785E7
1212106,11360,ARTWORK,NY,2.367044943999785E7
1212107,11360,FREEBIE,NY,2.367044943999785E7
1212109,10036,OCCASION,NY,2.367044943999785E7
1212119,11235,ARTWORK,NY,2.367044943999785E7
1212120,11235,FREEBIE,NY,2.367044943999785E7
1212122,10968,CALENDAR,NY,2.367044943999785E7
