orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1120457,07666,BOOK,NJ,4075589.660000896
1120460,08559,BOOK,NJ,4075589.660000896
1120488,08542,OCCASION,NJ,4075589.660000896
1120489,08542,OTHER,NJ,4075589.660000896
1120520,07936,BOOK,NJ,4075589.660000896
1120527,07090,BOOK,NJ,4075589.660000896
1120528,08525,ARTWORK,NJ,4075589.660000896
1120572,08221,BOOK,NJ,4075589.660000896
1120574,08204,BOOK,NJ,4075589.660000896
1120575,08035,ARTWORK,NJ,4075589.660000896
1120585,07643,OCCASION,NJ,4075589.660000896
1120602,07040,OCCASION,NJ,4075589.660000896
1120603,07040,BOOK,NJ,4075589.660000896
1120609,07302,OCCASION,NJ,4075589.660000896
1120620,07410,CALENDAR,NJ,4075589.660000896
1120655,07825,GAME,NJ,4075589.660000896
1120665,07010,ARTWORK,NJ,4075589.660000896
1120666,07310,BOOK,NJ,4075589.660000896
1120668,07052,BOOK,NJ,4075589.660000896
1120670,07701,BOOK,NJ,4075589.660000896
1120684,07070,OCCASION,NJ,4075589.660000896
1120699,07405,BOOK,NJ,4075589.660000896
1120712,07722,BOOK,NJ,4075589.660000896
1120726,07417,BOOK,NJ,4075589.660000896
1120732,07960,BOOK,NJ,4075589.660000896
1120737,08840,BOOK,NJ,4075589.660000896
1120756,08876,OCCASION,NJ,4075589.660000896
1120778,07855,BOOK,NJ,4075589.660000896
1120787,08540,ARTWORK,NJ,4075589.660000896
1120789,07076,BOOK,NJ,4075589.660000896
1120796,08054,BOOK,NJ,4075589.660000896
1120801,07676,OCCASION,NJ,4075589.660000896
1120803,07924,ARTWORK,NJ,4075589.660000896
1120807,07728,CALENDAR,NJ,4075589.660000896
1120808,07728,BOOK,NJ,4075589.660000896
1120828,08854,CALENDAR,NJ,4075589.660000896
1120865,07677,OCCASION,NJ,4075589.660000896
1120876,07481,OCCASION,NJ,4075589.660000896
1120878,07603,OCCASION,NJ,4075589.660000896
1120879,07603,OCCASION,NJ,4075589.660000896
1120885,07730,BOOK,NJ,4075589.660000896
1120891,07866,CALENDAR,NJ,4075589.660000896
1120923,07458,BOOK,NJ,4075589.660000896
1120924,07458,BOOK,NJ,4075589.660000896
1120933,07428,ARTWORK,NJ,4075589.660000896
1120984,07446,BOOK,NJ,4075589.660000896
1120985,07446,BOOK,NJ,4075589.660000896
1120986,07446,BOOK,NJ,4075589.660000896
1120987,07446,BOOK,NJ,4075589.660000896
1120996,08902,BOOK,NJ,4075589.660000896
1121004,07670,ARTWORK,NJ,4075589.660000896
1121030,07920,BOOK,NJ,4075589.660000896
1121031,07920,BOOK,NJ,4075589.660000896
1121100,07094,BOOK,NJ,4075589.660000896
1121101,07094,BOOK,NJ,4075589.660000896
1121106,07028,OCCASION,NJ,4075589.660000896
1121114,07920,BOOK,NJ,4075589.660000896
1121129,07306,BOOK,NJ,4075589.660000896
1121133,07481,BOOK,NJ,4075589.660000896
1121134,08402,ARTWORK,NJ,4075589.660000896
1121138,07648,BOOK,NJ,4075589.660000896
1121173,07666,BOOK,NJ,4075589.660000896
1121182,07920,OCCASION,NJ,4075589.660000896
1121183,08530,OCCASION,NJ,4075589.660000896
1121208,07928,BOOK,NJ,4075589.660000896
1121216,07423,BOOK,NJ,4075589.660000896
1121218,07931,BOOK,NJ,4075589.660000896
1121219,07931,BOOK,NJ,4075589.660000896
1121227,08836,ARTWORK,NJ,4075589.660000896
1121242,07452,ARTWORK,NJ,4075589.660000896
1121251,07902,BOOK,NJ,4075589.660000896
1121253,07110,BOOK,NJ,4075589.660000896
1121254,07040,BOOK,NJ,4075589.660000896
1121255,07945,BOOK,NJ,4075589.660000896
1121258,07030,BOOK,NJ,4075589.660000896
1121286,07755,OCCASION,NJ,4075589.660000896
1121306,07036,ARTWORK,NJ,4075589.660000896
1121311,07047,ARTWORK,NJ,4075589.660000896
1121314,08053,OCCASION,NJ,4075589.660000896
1121317,07921,OCCASION,NJ,4075589.660000896
1121322,07932,OCCASION,NJ,4075589.660000896
1121323,07932,OCCASION,NJ,4075589.660000896
1121349,07627,BOOK,NJ,4075589.660000896
1121350,07081,BOOK,NJ,4075589.660000896
1121365,07901,BOOK,NJ,4075589.660000896
1121386,07040,OCCASION,NJ,4075589.660000896
1121412,08520,OCCASION,NJ,4075589.660000896
1121429,07055,OCCASION,NJ,4075589.660000896
1121449,07424,OCCASION,NJ,4075589.660000896
1121470,08816,OCCASION,NJ,4075589.660000896
1121471,07733,ARTWORK,NJ,4075589.660000896
1121472,07733,ARTWORK,NJ,4075589.660000896
1121473,07733,ARTWORK,NJ,4075589.660000896
1121474,07733,ARTWORK,NJ,4075589.660000896
1121475,07733,ARTWORK,NJ,4075589.660000896
1121476,07733,ARTWORK,NJ,4075589.660000896
1121477,07733,ARTWORK,NJ,4075589.660000896
1121478,07733,ARTWORK,NJ,4075589.660000896
1121524,07461,BOOK,NJ,4075589.660000896
1121536,07424,ARTWORK,NJ,4075589.660000896
1121557,07010,BOOK,NJ,4075589.660000896
1121591,08882,BOOK,NJ,4075589.660000896
1121603,08759,BOOK,NJ,4075589.660000896
1121606,08232,BOOK,NJ,4075589.660000896
1121609,08816,BOOK,NJ,4075589.660000896
1121613,07960,BOOK,NJ,4075589.660000896
1121626,08742,BOOK,NJ,4075589.660000896
1121628,08016,BOOK,NJ,4075589.660000896
1121635,08901,BOOK,NJ,4075589.660000896
1121696,08816,BOOK,NJ,4075589.660000896
1121701,07039,BOOK,NJ,4075589.660000896
1121719,07071,BOOK,NJ,4075589.660000896
1121720,07003,BOOK,NJ,4075589.660000896
1121735,08739,ARTWORK,NJ,4075589.660000896
1121758,07079,BOOK,NJ,4075589.660000896
1121767,07109,BOOK,NJ,4075589.660000896
1121770,08833,ARTWORK,NJ,4075589.660000896
1121773,07960,ARTWORK,NJ,4075589.660000896
1121775,07458,BOOK,NJ,4075589.660000896
1121779,07751,ARTWORK,NJ,4075589.660000896
1121786,08540,BOOK,NJ,4075589.660000896
1121795,07928,OCCASION,NJ,4075589.660000896
1121806,07042,ARTWORK,NJ,4075589.660000896
1121818,07945,ARTWORK,NJ,4075589.660000896
1121825,07458,BOOK,NJ,4075589.660000896
1121826,07458,ARTWORK,NJ,4075589.660000896
1121830,07003,BOOK,NJ,4075589.660000896
1121859,08736,BOOK,NJ,4075589.660000896
1121884,07724,BOOK,NJ,4075589.660000896
1121892,07676,BOOK,NJ,4075589.660000896
1121905,07727,ARTWORK,NJ,4075589.660000896
1121908,08550,ARTWORK,NJ,4075589.660000896
1121911,08012,GAME,NJ,4075589.660000896
1121958,07456,BOOK,NJ,4075589.660000896
1121972,07039,OCCASION,NJ,4075589.660000896
1121974,07093,BOOK,NJ,4075589.660000896
1121985,07030,OCCASION,NJ,4075589.660000896
1121995,07072,BOOK,NJ,4075589.660000896
1121996,07072,BOOK,NJ,4075589.660000896
1121997,07072,BOOK,NJ,4075589.660000896
1121998,07072,BOOK,NJ,4075589.660000896
1121999,07072,BOOK,NJ,4075589.660000896
1122000,07072,BOOK,NJ,4075589.660000896
1122001,07072,ARTWORK,NJ,4075589.660000896
1122013,07028,BOOK,NJ,4075589.660000896
1122014,08816,ARTWORK,NJ,4075589.660000896
1122043,08520,BOOK,NJ,4075589.660000896
1122044,08520,BOOK,NJ,4075589.660000896
1122045,08520,BOOK,NJ,4075589.660000896
1122056,07760,BOOK,NJ,4075589.660000896
1122057,07306,BOOK,NJ,4075589.660000896
1122080,07931,ARTWORK,NJ,4075589.660000896
1122089,08816,BOOK,NJ,4075589.660000896
1122090,08816,BOOK,NJ,4075589.660000896
1122096,08742,BOOK,NJ,4075589.660000896
1122103,08512,BOOK,NJ,4075589.660000896
1122122,08816,BOOK,NJ,4075589.660000896
1122131,07733,ARTWORK,NJ,4075589.660000896
1122184,07013,CALENDAR,NJ,4075589.660000896
1122202,07603,BOOK,NJ,4075589.660000896
1122203,07728,BOOK,NJ,4075589.660000896
1122204,07079,BOOK,NJ,4075589.660000896
1122256,08520,BOOK,NJ,4075589.660000896
1122267,07647,BOOK,NJ,4075589.660000896
1122284,07940,ARTWORK,NJ,4075589.660000896
1122295,08840,BOOK,NJ,4075589.660000896
1122316,07960,OCCASION,NJ,4075589.660000896
1122323,07950,ARTWORK,NJ,4075589.660000896
1122344,07869,OCCASION,NJ,4075589.660000896
1122345,07869,ARTWORK,NJ,4075589.660000896
1122349,08628,ARTWORK,NJ,4075589.660000896
1122350,08628,ARTWORK,NJ,4075589.660000896
1122361,07042,BOOK,NJ,4075589.660000896
1122362,07403,ARTWORK,NJ,4075589.660000896
1122384,07866,BOOK,NJ,4075589.660000896
1122405,07924,GAME,NJ,4075589.660000896
1122406,07924,OCCASION,NJ,4075589.660000896
1122424,07481,BOOK,NJ,4075589.660000896
1122425,08540,ARTWORK,NJ,4075589.660000896
1122435,07876,ARTWORK,NJ,4075589.660000896
1122485,07090,BOOK,NJ,4075589.660000896
1122491,07028,BOOK,NJ,4075589.660000896
1122508,08501,BOOK,NJ,4075589.660000896
1122586,07042,BOOK,NJ,4075589.660000896
1122587,07042,BOOK,NJ,4075589.660000896
1122588,07042,BOOK,NJ,4075589.660000896
1122602,07047,BOOK,NJ,4075589.660000896
1122615,07931,BOOK,NJ,4075589.660000896
1122617,08053,BOOK,NJ,4075589.660000896
1122618,07871,BOOK,NJ,4075589.660000896
1122622,08046,ARTWORK,NJ,4075589.660000896
1122626,08008,GAME,NJ,4075589.660000896
1122627,08008,GAME,NJ,4075589.660000896
1122628,07470,OCCASION,NJ,4075589.660000896
1122629,07470,OCCASION,NJ,4075589.660000896
1122639,08559,BOOK,NJ,4075589.660000896
1122642,08558,BOOK,NJ,4075589.660000896
1122648,07666,CALENDAR,NJ,4075589.660000896
1122693,07762,ARTWORK,NJ,4075589.660000896
1122745,08865,BOOK,NJ,4075589.660000896
1122768,08807,BOOK,NJ,4075589.660000896
1122779,07093,BOOK,NJ,4075589.660000896
1122812,07901,BOOK,NJ,4075589.660000896
1122813,07901,BOOK,NJ,4075589.660000896
1122814,07901,BOOK,NJ,4075589.660000896
1122815,07901,BOOK,NJ,4075589.660000896
1122816,07901,ARTWORK,NJ,4075589.660000896
1122833,07960,ARTWORK,NJ,4075589.660000896
1122839,07470,BOOK,NJ,4075589.660000896
1122844,07024,CALENDAR,NJ,4075589.660000896
1122852,07042,BOOK,NJ,4075589.660000896
1122859,07760,BOOK,NJ,4075589.660000896
1122868,07620,OCCASION,NJ,4075589.660000896
1122876,07856,BOOK,NJ,4075589.660000896
1122877,07856,BOOK,NJ,4075589.660000896
1122924,07920,BOOK,NJ,4075589.660000896
1122926,07470,BOOK,NJ,4075589.660000896
1122943,07666,BOOK,NJ,4075589.660000896
1122953,07302,ARTWORK,NJ,4075589.660000896
1122969,07922,BOOK,NJ,4075589.660000896
1122970,07922,BOOK,NJ,4075589.660000896
1122971,07645,BOOK,NJ,4075589.660000896
1122984,08542,BOOK,NJ,4075589.660000896
1123009,07208,GAME,NJ,4075589.660000896
1123010,07208,GAME,NJ,4075589.660000896
1123011,08003,BOOK,NJ,4075589.660000896
1123022,07605,BOOK,NJ,4075589.660000896
1123023,07605,BOOK,NJ,4075589.660000896
1123024,07605,BOOK,NJ,4075589.660000896
1123025,07605,BOOK,NJ,4075589.660000896
1123044,08648,APPAREL,NJ,4075589.660000896
1123048,08002,BOOK,NJ,4075589.660000896
1123087,07720,CALENDAR,NJ,4075589.660000896
1123100,07660,BOOK,NJ,4075589.660000896
1123104,07601,OCCASION,NJ,4075589.660000896
1123130,07642,OCCASION,NJ,4075589.660000896
1123142,08648,ARTWORK,NJ,4075589.660000896
1123153,07869,OCCASION,NJ,4075589.660000896
1123199,08648,BOOK,NJ,4075589.660000896
1123217,07060,BOOK,NJ,4075589.660000896
1123221,07095,BOOK,NJ,4075589.660000896
1123229,08540,ARTWORK,NJ,4075589.660000896
1123251,07043,ARTWORK,NJ,4075589.660000896
1123278,07607,OCCASION,NJ,4075589.660000896
1123279,07031,BOOK,NJ,4075589.660000896
1123285,08540,ARTWORK,NJ,4075589.660000896
1123297,08801,CALENDAR,NJ,4075589.660000896
1123303,08033,ARTWORK,NJ,4075589.660000896
1123318,07960,OCCASION,NJ,4075589.660000896
1123340,07024,GAME,NJ,4075589.660000896
1123341,07009,OTHER,NJ,4075589.660000896
1123342,07723,BOOK,NJ,4075589.660000896
1123343,07901,OCCASION,NJ,4075589.660000896
1123348,07940,OCCASION,NJ,4075589.660000896
1123349,08343,BOOK,NJ,4075589.660000896
1123352,07030,BOOK,NJ,4075589.660000896
1123353,07030,BOOK,NJ,4075589.660000896
1123354,07052,BOOK,NJ,4075589.660000896
1123366,07040,ARTWORK,NJ,4075589.660000896
1123367,08844,BOOK,NJ,4075589.660000896
1123372,08540,BOOK,NJ,4075589.660000896
1123398,07078,ARTWORK,NJ,4075589.660000896
1123400,07675,BOOK,NJ,4075589.660000896
1123402,07642,OCCASION,NJ,4075589.660000896
1123405,08648,ARTWORK,NJ,4075589.660000896
1123407,07481,BOOK,NJ,4075589.660000896
1123408,08859,BOOK,NJ,4075589.660000896
1123411,08889,BOOK,NJ,4075589.660000896
1123412,08889,BOOK,NJ,4075589.660000896
1123413,08889,BOOK,NJ,4075589.660000896
1123424,08889,BOOK,NJ,4075589.660000896
1123436,08901,ARTWORK,NJ,4075589.660000896
1123437,08901,ARTWORK,NJ,4075589.660000896
1123441,07960,BOOK,NJ,4075589.660000896
1123448,07030,BOOK,NJ,4075589.660000896
1123451,07940,BOOK,NJ,4075589.660000896
1123464,07960,BOOK,NJ,4075589.660000896
1123482,07307,BOOK,NJ,4075589.660000896
1123513,07901,OCCASION,NJ,4075589.660000896
1123514,07901,OCCASION,NJ,4075589.660000896
1123515,07901,BOOK,NJ,4075589.660000896
1123529,07871,OCCASION,NJ,4075589.660000896
1123531,07470,GAME,NJ,4075589.660000896
1123546,08904,BOOK,NJ,4075589.660000896
1123559,07645,ARTWORK,NJ,4075589.660000896
1123565,07470,GAME,NJ,4075589.660000896
1123575,08234,GAME,NJ,4075589.660000896
1123592,07052,OCCASION,NJ,4075589.660000896
1123597,07605,BOOK,NJ,4075589.660000896
1123619,07605,BOOK,NJ,4075589.660000896
1123632,08536,BOOK,NJ,4075589.660000896
1123635,07092,ARTWORK,NJ,4075589.660000896
1123681,07712,ARTWORK,NJ,4075589.660000896
1123705,07928,BOOK,NJ,4075589.660000896
1123719,08012,ARTWORK,NJ,4075589.660000896
1123721,07095,BOOK,NJ,4075589.660000896
1123724,07423,ARTWORK,NJ,4075589.660000896
1123726,07044,ARTWORK,NJ,4075589.660000896
1123775,07924,BOOK,NJ,4075589.660000896
1123780,07417,BOOK,NJ,4075589.660000896
1123808,07302,GAME,NJ,4075589.660000896
1123809,07302,OTHER,NJ,4075589.660000896
1123899,07060,BOOK,NJ,4075589.660000896
1123900,07078,BOOK,NJ,4075589.660000896
1123904,08052,GAME,NJ,4075589.660000896
1123905,08052,GAME,NJ,4075589.660000896
1123915,07646,OCCASION,NJ,4075589.660000896
1123918,07002,OCCASION,NJ,4075589.660000896
1123919,07002,BOOK,NJ,4075589.660000896
1123928,07011,BOOK,NJ,4075589.660000896
1123952,07748,OCCASION,NJ,4075589.660000896
1123955,08057,BOOK,NJ,4075589.660000896
1123958,08724,BOOK,NJ,4075589.660000896
1123961,07642,BOOK,NJ,4075589.660000896
1124014,08540,BOOK,NJ,4075589.660000896
1124023,07090,BOOK,NJ,4075589.660000896
1124032,07931,ARTWORK,NJ,4075589.660000896
1124048,08540,BOOK,NJ,4075589.660000896
1124054,07065,BOOK,NJ,4075589.660000896
1124055,07065,BOOK,NJ,4075589.660000896
1124074,07626,APPAREL,NJ,4075589.660000896
1124099,07081,BOOK,NJ,4075589.660000896
1124100,07481,BOOK,NJ,4075589.660000896
1124101,07481,BOOK,NJ,4075589.660000896
1124158,07030,ARTWORK,NJ,4075589.660000896
1124164,07974,OCCASION,NJ,4075589.660000896
1124167,07052,ARTWORK,NJ,4075589.660000896
1124228,07006,BOOK,NJ,4075589.660000896
1124229,07902,BOOK,NJ,4075589.660000896
1124243,07045,ARTWORK,NJ,4075589.660000896
1124245,07701,BOOK,NJ,4075589.660000896
1124246,07701,BOOK,NJ,4075589.660000896
1124281,07924,BOOK,NJ,4075589.660000896
1124323,07078,BOOK,NJ,4075589.660000896
1124341,07656,BOOK,NJ,4075589.660000896
1124346,07052,BOOK,NJ,4075589.660000896
1124349,08753,BOOK,NJ,4075589.660000896
1124361,07080,GAME,NJ,4075589.660000896
1124374,07631,BOOK,NJ,4075589.660000896
1124378,07932,GAME,NJ,4075589.660000896
1124379,07932,GAME,NJ,4075589.660000896
1124380,07932,GAME,NJ,4075589.660000896
1124385,08540,ARTWORK,NJ,4075589.660000896
1124392,07644,OCCASION,NJ,4075589.660000896
1124405,07040,BOOK,NJ,4075589.660000896
1124408,07631,BOOK,NJ,4075589.660000896
1124419,08540,ARTWORK,NJ,4075589.660000896
1124428,07940,OCCASION,NJ,4075589.660000896
1124455,07087,BOOK,NJ,4075589.660000896
1124476,07040,BOOK,NJ,4075589.660000896
1124477,07040,BOOK,NJ,4075589.660000896
1124478,07040,BOOK,NJ,4075589.660000896
1124479,07040,BOOK,NJ,4075589.660000896
1124488,07901,BOOK,NJ,4075589.660000896
1124499,08244,BOOK,NJ,4075589.660000896
1124500,08244,BOOK,NJ,4075589.660000896
1124531,08822,GAME,NJ,4075589.660000896
1124532,08822,GAME,NJ,4075589.660000896
1124551,07666,BOOK,NJ,4075589.660000896
1124555,07760,OCCASION,NJ,4075589.660000896
1124577,07866,BOOK,NJ,4075589.660000896
1124578,07866,BOOK,NJ,4075589.660000896
1124579,07924,BOOK,NJ,4075589.660000896
1124581,08865,BOOK,NJ,4075589.660000896
1124608,07624,BOOK,NJ,4075589.660000896
1124629,07722,BOOK,NJ,4075589.660000896
1124630,07722,BOOK,NJ,4075589.660000896
1124649,07030,BOOK,NJ,4075589.660000896
1124652,07733,BOOK,NJ,4075589.660000896
1124665,07701,BOOK,NJ,4075589.660000896
1124669,07470,OCCASION,NJ,4075589.660000896
1124670,07933,GAME,NJ,4075589.660000896
1124676,07856,BOOK,NJ,4075589.660000896
1124686,07024,BOOK,NJ,4075589.660000896
1124700,07470,BOOK,NJ,4075589.660000896
1124702,07860,BOOK,NJ,4075589.660000896
1124707,07060,BOOK,NJ,4075589.660000896
1124708,08876,BOOK,NJ,4075589.660000896
1124736,07047,BOOK,NJ,4075589.660000896
1124752,07932,BOOK,NJ,4075589.660000896
1124759,07924,CALENDAR,NJ,4075589.660000896
1124762,08859,OCCASION,NJ,4075589.660000896
1124764,07450,CALENDAR,NJ,4075589.660000896
1124772,08861,BOOK,NJ,4075589.660000896
1124792,08033,BOOK,NJ,4075589.660000896
1124799,08831,OCCASION,NJ,4075589.660000896
1124814,08512,BOOK,NJ,4075589.660000896
1124820,07030,ARTWORK,NJ,4075589.660000896
1124821,07030,OCCASION,NJ,4075589.660000896
1124822,07666,CALENDAR,NJ,4075589.660000896
1124829,07450,BOOK,NJ,4075589.660000896
1124836,08558,BOOK,NJ,4075589.660000896
1124842,07030,BOOK,NJ,4075589.660000896
1124846,08527,OTHER,NJ,4075589.660000896
1124865,07008,OCCASION,NJ,4075589.660000896
1124871,08080,APPAREL,NJ,4075589.660000896
1124879,08807,BOOK,NJ,4075589.660000896
1124895,07041,OCCASION,NJ,4075589.660000896
1124900,08005,BOOK,NJ,4075589.660000896
1124901,08005,BOOK,NJ,4075589.660000896
1124906,08502,CALENDAR,NJ,4075589.660000896
1124909,07030,CALENDAR,NJ,4075589.660000896
1124930,07095,BOOK,NJ,4075589.660000896
1124942,08755,BOOK,NJ,4075589.660000896
1124958,08831,BOOK,NJ,4075589.660000896
1124973,07421,OCCASION,NJ,4075589.660000896
1124975,08755,BOOK,NJ,4075589.660000896
1124979,07624,OTHER,NJ,4075589.660000896
1124986,07865,GAME,NJ,4075589.660000896
1124989,07083,BOOK,NJ,4075589.660000896
1124990,07083,CALENDAR,NJ,4075589.660000896
1124991,07083,BOOK,NJ,4075589.660000896
1124992,07083,BOOK,NJ,4075589.660000896
1125007,07601,OCCASION,NJ,4075589.660000896
1125057,07042,BOOK,NJ,4075589.660000896
1125058,07463,BOOK,NJ,4075589.660000896
1125117,08690,BOOK,NJ,4075589.660000896
1125126,07208,BOOK,NJ,4075589.660000896
1125127,07208,BOOK,NJ,4075589.660000896
1125128,07208,BOOK,NJ,4075589.660000896
1125138,07078,BOOK,NJ,4075589.660000896
1125141,07076,BOOK,NJ,4075589.660000896
1125145,07463,BOOK,NJ,4075589.660000896
1125162,07661,OCCASION,NJ,4075589.660000896
1125166,08691,BOOK,NJ,4075589.660000896
1125167,07728,OCCASION,NJ,4075589.660000896
1125172,08730,GAME,NJ,4075589.660000896
1125180,08540,ARTWORK,NJ,4075589.660000896
1125181,08831,OCCASION,NJ,4075589.660000896
1125183,07039,BOOK,NJ,4075589.660000896
1125196,07945,OCCASION,NJ,4075589.660000896
1125201,07675,ARTWORK,NJ,4075589.660000896
1125202,07675,ARTWORK,NJ,4075589.660000896
1125214,08831,OCCASION,NJ,4075589.660000896
1125233,07002,BOOK,NJ,4075589.660000896
1125243,07739,BOOK,NJ,4075589.660000896
1125260,07055,BOOK,NJ,4075589.660000896
1125261,07055,BOOK,NJ,4075589.660000896
1125293,07010,BOOK,NJ,4075589.660000896
1125327,07601,BOOK,NJ,4075589.660000896
1125330,07630,OCCASION,NJ,4075589.660000896
1125334,07307,BOOK,NJ,4075589.660000896
1125335,07307,BOOK,NJ,4075589.660000896
1125341,07083,OCCASION,NJ,4075589.660000896
1125365,08107,BOOK,NJ,4075589.660000896
1125412,07602,BOOK,NJ,4075589.660000896
1125413,07602,BOOK,NJ,4075589.660000896
1125422,08879,OCCASION,NJ,4075589.660000896
1125437,07070,BOOK,NJ,4075589.660000896
1125442,08097,ARTWORK,NJ,4075589.660000896
1125447,08901,BOOK,NJ,4075589.660000896
1125452,07620,OCCASION,NJ,4075589.660000896
1125454,08735,ARTWORK,NJ,4075589.660000896
1125455,08735,ARTWORK,NJ,4075589.660000896
1125456,08735,APPAREL,NJ,4075589.660000896
1125468,08540,BOOK,NJ,4075589.660000896
1125478,07481,OCCASION,NJ,4075589.660000896
1125479,07481,BOOK,NJ,4075589.660000896
1125480,07974,BOOK,NJ,4075589.660000896
1125492,07042,OCCASION,NJ,4075589.660000896
1125524,08540,OCCASION,NJ,4075589.660000896
1125535,07104,BOOK,NJ,4075589.660000896
1125575,07857,BOOK,NJ,4075589.660000896
1125589,07945,BOOK,NJ,4075589.660000896
1125629,08008,CALENDAR,NJ,4075589.660000896
1125676,08558,CALENDAR,NJ,4075589.660000896
1125677,08558,CALENDAR,NJ,4075589.660000896
1125678,08558,BOOK,NJ,4075589.660000896
1125679,08096,BOOK,NJ,4075589.660000896
1125728,07405,BOOK,NJ,4075589.660000896
1125757,07047,BOOK,NJ,4075589.660000896
1125758,07047,BOOK,NJ,4075589.660000896
1125769,07980,BOOK,NJ,4075589.660000896
1125770,07980,OCCASION,NJ,4075589.660000896
1125856,08904,BOOK,NJ,4075589.660000896
1125858,07458,BOOK,NJ,4075589.660000896
1125870,07307,BOOK,NJ,4075589.660000896
1125878,07020,OCCASION,NJ,4075589.660000896
1125881,07733,BOOK,NJ,4075589.660000896
1125882,07450,BOOK,NJ,4075589.660000896
1125931,08004,ARTWORK,NJ,4075589.660000896
1125935,07853,OCCASION,NJ,4075589.660000896
1125963,07202,OCCASION,NJ,4075589.660000896
1125971,07458,ARTWORK,NJ,4075589.660000896
1125975,07728,BOOK,NJ,4075589.660000896
1125976,07728,ARTWORK,NJ,4075589.660000896
1125977,07728,APPAREL,NJ,4075589.660000896
1125978,07728,BOOK,NJ,4075589.660000896
1125981,08540,BOOK,NJ,4075589.660000896
1125984,08901,BOOK,NJ,4075589.660000896
1125986,08202,BOOK,NJ,4075589.660000896
1125993,08648,BOOK,NJ,4075589.660000896
1126005,07040,BOOK,NJ,4075589.660000896
1126007,07712,BOOK,NJ,4075589.660000896
1126015,08648,BOOK,NJ,4075589.660000896
1126031,07024,ARTWORK,NJ,4075589.660000896
1126033,07661,BOOK,NJ,4075589.660000896
1126034,07661,BOOK,NJ,4075589.660000896
1126043,07712,BOOK,NJ,4075589.660000896
1126065,07110,BOOK,NJ,4075589.660000896
1126066,07110,BOOK,NJ,4075589.660000896
1126067,07110,BOOK,NJ,4075589.660000896
1126074,07047,BOOK,NJ,4075589.660000896
1126079,07660,BOOK,NJ,4075589.660000896
1126094,07652,BOOK,NJ,4075589.660000896
1126095,08550,BOOK,NJ,4075589.660000896
1126132,08260,BOOK,NJ,4075589.660000896
1126143,07450,OCCASION,NJ,4075589.660000896
1126147,08550,BOOK,NJ,4075589.660000896
1126164,08742,BOOK,NJ,4075589.660000896
1126172,07020,BOOK,NJ,4075589.660000896
1126214,08831,BOOK,NJ,4075589.660000896
1126240,07452,BOOK,NJ,4075589.660000896
1126252,07922,BOOK,NJ,4075589.660000896
1126255,08530,BOOK,NJ,4075589.660000896
1126282,08534,BOOK,NJ,4075589.660000896
1126296,08753,BOOK,NJ,4075589.660000896
1126299,07302,BOOK,NJ,4075589.660000896
1126307,07932,GAME,NJ,4075589.660000896
1126315,07042,BOOK,NJ,4075589.660000896
1126338,07006,BOOK,NJ,4075589.660000896
1126341,07901,BOOK,NJ,4075589.660000896
